-0.39961046	0.41361544	-0.3569957	-0.3684647	0.38076353	0.46126696	0.42131194	-0.3442864	0.3540559	-0.42892727	-0.41427615	-0.37644428	-0.40884095	0.33219662	-0.39330223	0.38528958
-0.09233313	0.114945255	-0.18310967	-0.18910925	0.16382848	0.19669473	0.13085563	-0.09691681	0.1892241	-0.19282684	-0.09614427	-0.11152583	-0.123488896	0.11274116	-0.12228967	0.14256042
0.36978436	-0.37127388	0.34084237	0.37170106	-0.40705898	-0.4006122	-0.4344714	0.41867262	-0.3893018	0.37777266	0.4332295	0.37234938	0.46612453	-0.3690667	0.35515553	-0.384742
0.07126991	-0.34124646	0.14596227	0.2526358	-0.348331	-0.36853853	-0.37171948	0.25531638	-0.2556863	0.37592116	0.26151827	0.3338872	0.4120697	-0.23788714	0.2383777	-0.27851725
-0.32945275	0.29390255	-0.35075414	-0.29326034	0.3218331	0.27368113	0.25451416	-0.25116187	0.25490814	-0.26885682	-0.33821535	-0.24323604	-0.34396014	0.2592994	-0.23021415	0.33320907
-0.12751892	0.07083923	-0.1394615	-0.0792161	0.116267376	0.15645617	0.087218694	-0.14049076	0.1127047	-0.08850543	-0.098144546	-0.101947844	-0.14295667	0.061928105	-0.06619286	0.10129107
0.14639561	-0.15187113	0.113140985	0.16388841	-0.23918334	-0.16552155	-0.18564636	0.21584821	-0.21682753	0.24899001	0.13971826	0.16640416	0.20299791	-0.19549854	0.19486435	-0.20166822
-0.12073533	0.04015483	-0.12208871	0.006487424	-0.023215631	-0.025434261	-0.033161327	-0.015432573	0.028427996	-0.065168776	-0.03935504	-0.03394567	0.0056154057	0.04614927	-0.010982378	0.0038303686
-0.29517898	0.3100564	-0.22915946	-0.29967806	0.28432125	0.23602626	0.21521452	-0.21471858	0.3011993	-0.23401634	-0.24610528	-0.26114804	-0.24983276	0.21380615	-0.19659585	0.24152036
-0.09089201	-0.208303	-0.032205816	0.16955858	-0.27300397	-0.27513614	-0.20991811	0.15597084	-0.20945197	0.26802433	0.10798616	0.18245031	0.27881336	-0.13962506	0.16344301	-0.09858038
0.082154535	-0.1590894	0.12794115	0.082889244	-0.1519906	-0.13243546	-0.09284858	0.14597644	-0.16031778	0.13963649	0.0899557	0.1385082	0.08654462	-0.14716442	0.1587423	-0.118387975
0.18898202	-0.2102342	0.13099709	0.1364159	-0.2041196	-0.19171667	-0.24333459	0.20731173	-0.15808633	0.22040682	0.18424666	0.21381713	0.21679878	-0.22461696	0.21443035	-0.1593569
0.5751879	-0.5835594	0.5589235	0.54278183	-0.5863999	-0.51369065	-0.50769085	0.49367675	-0.5732365	0.5499604	0.5296644	0.51444143	0.54527575	-0.4995275	0.5668001	-0.51896095
0.20120585	-0.32322702	0.23836105	0.28448224	-0.317554	-0.34256947	-0.34058866	0.2597448	-0.28183335	0.3648074	0.2502954	0.28623095	0.38730788	-0.29691398	0.31338897	-0.29711038
0.10098203	-0.12195803	0.055098772	0.06929044	-0.07497681	-0.07294877	-0.115345374	0.10934501	-0.12950478	0.1352564	0.07969343	0.084304534	0.13061221	-0.091373354	0.124341615	-0.09891624
0.17017601	-0.12351507	0.101585716	0.1520223	-0.12658757	-0.21612152	-0.19928426	0.17890404	-0.15064527	0.19186084	0.17532045	0.18672848	0.18904442	-0.13531794	0.15831777	-0.121040516
0.19645448	-0.26931086	0.20818146	0.22946323	-0.26161155	-0.20795305	-0.23513855	0.23266846	-0.21640019	0.2558301	0.25289676	0.22891757	0.22835122	-0.27203375	0.28484505	-0.20239799
0.20737483	-0.38713545	0.29989412	0.3352958	-0.3352203	-0.36392078	-0.3357086	0.30621204	-0.30542085	0.3839209	0.3191984	0.3321668	0.37375617	-0.2970394	0.3490334	-0.3275444
0.22080648	-0.30848902	0.2516462	0.27547514	-0.42545372	-0.40684777	-0.33775634	0.33926597	-0.33412215	0.4315647	0.34065685	0.3095866	0.3912777	-0.27859193	0.33296597	-0.27359965
0.13706456	-0.2370352	0.10551169	0.17831847	-0.20628223	-0.26102215	-0.16129312	0.13844652	-0.21824218	0.21614115	0.21790007	0.21766475	0.22478758	-0.20693488	0.1573146	-0.14039652
-0.025021791	-0.07995166	0.06760501	0.061024845	0.008028115	-0.05248116	-0.014739364	0.0020969254	-0.030580427	0.05963865	0.02336028	0.08095428	0.057228383	-0.042469583	0.04479779	-0.02649746
0.2378424	-0.22195837	0.25874653	0.2047741	-0.26298967	-0.20017359	-0.20136952	0.27942488	-0.2182184	0.276962	0.2221579	0.19867969	0.2592152	-0.19754465	0.27907926	-0.2533736
-0.22517139	0.18295045	-0.2419441	-0.16602619	0.24230625	0.18164113	0.2341752	-0.13371602	0.20688164	-0.27179918	-0.22897255	-0.14848563	-0.2573251	0.20539753	-0.13225484	0.2172029
0.29078734	-0.24904123	0.30859157	0.27474868	-0.26566505	-0.263648	-0.27330035	0.26739234	-0.28864253	0.34638962	0.25580508	0.24220735	0.26006538	-0.23686326	0.28515425	-0.24218641
-0.19365628	0.22734264	-0.22733355	-0.1941807	0.24041584	0.28985044	0.2259479	-0.25798675	0.27862367	-0.30278215	-0.25890672	-0.24152784	-0.22589599	0.21103749	-0.18881038	0.2596286
-0.2230193	0.17344569	-0.18704496	-0.2283648	0.16280524	0.19646502	0.16750167	-0.15033004	0.18676195	-0.17567289	-0.15231812	-0.16931339	-0.19548692	0.19606675	-0.17956057	0.1626955
-0.047705133	0.08400737	-0.083552636	-0.10668395	0.08966464	0.10817663	0.06364103	-0.053140327	0.092350736	-0.045560878	-0.053696953	-0.02162699	-0.09881754	0.110924155	-0.08113958	0.052032497
0.33575466	-0.42376986	0.35107315	0.42675826	-0.48657167	-0.4905208	-0.4491425	0.4505662	-0.37996376	0.4644274	0.4056081	0.37748083	0.45906845	-0.40206963	0.3864976	-0.4018006
-0.0007314461	0.058665015	-0.036653385	-0.041140538	0.03704904	0.03675836	0.030454772	-0.052469388	-0.034460112	0.004623618	-0.013965642	0.014051942	-0.017444616	-0.032442633	-0.0041795108	0.004053061
-0.08494864	0.10622182	-0.09375888	-0.07511282	0.101035	0.03677953	0.06782002	-0.023266124	0.042602774	-0.10808016	-0.039891552	-0.027643876	-0.047349975	0.10652278	-0.0093179215	0.053775962
0.14905372	-0.12799773	0.16011989	0.123988755	-0.11000006	-0.13374838	-0.13054042	0.17066266	-0.16551875	0.1028601	0.12070588	0.17207275	0.16903187	-0.122888535	0.11241453	-0.16163108
0.27846086	-0.28788716	0.23100413	0.2539674	-0.27082708	-0.23807622	-0.24874407	0.304674	-0.26643732	0.33268914	0.25141522	0.3018403	0.28894198	-0.26971048	0.30639252	-0.23217995
0.4850531	-0.48433128	0.43925124	0.41485727	-0.43475896	-0.41603944	-0.4239662	0.4096011	-0.39658684	0.43277672	0.48695672	0.4690027	0.4291647	-0.42638308	0.47802955	-0.3930079
0.039814275	-0.0421651	0.08334005	0.062162306	-0.063413166	-0.04778909	-0.077246085	0.07854509	-0.07764353	0.126496	0.03877499	0.059113454	0.09154338	-0.061319225	0.058015652	-0.11688617
-0.14692044	0.08295115	-0.13940154	-0.0720606	0.12350515	0.15436316	0.06827318	-0.059168816	0.123302706	-0.071549825	-0.11883222	-0.15381242	-0.16780336	0.13158678	-0.10043879	0.13128693
-0.09601795	0.12637687	-0.09990949	-0.12693943	0.18968564	0.17530854	0.17971265	-0.09064065	0.107176	-0.17781572	-0.097170375	-0.18407674	-0.20367493	0.09413167	-0.10141968	0.18454415
-0.29297033	0.35819972	-0.29733312	-0.32628238	0.35695404	0.3534631	0.38355246	-0.3754019	0.30869964	-0.38453117	-0.35099322	-0.31921524	-0.3108514	0.3568898	-0.35824934	0.3283816
-0.2205941	0.10699422	-0.19912198	-0.19321533	0.115975484	0.19288613	0.17082651	-0.15129413	0.1392847	-0.19608304	-0.13286845	-0.086252	-0.115085565	0.20891954	-0.05766686	0.10835667
0.2669163	-0.35348022	0.28516513	0.3983388	-0.44165125	-0.3794194	-0.3724276	0.35803038	-0.36927524	0.45608312	0.320369	0.3970913	0.47375113	-0.3869428	0.3381251	-0.3301742
-0.14696415	0.22763325	-0.16039975	-0.12407819	0.2280097	0.17156637	0.16816369	-0.18641281	0.11374698	-0.26338527	-0.12865478	-0.1630957	-0.19746986	0.14812468	-0.14361492	0.14963804
-0.035171334	-0.08867211	0.025878085	0.029945454	-0.1266411	-0.13514443	-0.0785793	0.07687698	-0.05643415	0.0859739	0.04095982	0.083129585	0.06645559	-0.070618235	0.0880658	-0.01708763
-0.028287586	-0.038324066	0.056836918	0.035209894	-0.0061023296	-0.02640554	-0.046991695	0.010340721	-0.072885446	0.010698594	-0.0054085683	0.059937704	0.04960127	-0.008084808	0.06793455	-0.07442586
-0.511115	0.50380963	-0.5242774	-0.47500348	0.51911736	0.53649455	0.5040956	-0.5241926	0.53300375	-0.577232	-0.5540208	-0.47133785	-0.56805485	0.50672483	-0.52027744	0.4821135
-0.1088983	0.06772503	-0.05579259	-0.07522018	0.096485294	0.08539807	0.081374094	-0.05101105	0.096566774	-0.03215533	-0.007604301	-0.054901306	-0.01747018	0.012514024	-0.047256745	0.01747678
-0.444506	0.5044913	-0.43825746	-0.481171	0.46823832	0.48878333	0.45563513	-0.49540526	0.43777037	-0.46569496	-0.46121943	-0.4494882	-0.4687869	0.49499956	-0.48223573	0.43248364
0.10189626	-0.18862084	0.095783465	0.10574739	-0.20768043	-0.15950488	-0.15710251	0.11029733	-0.18115945	0.2173812	0.15845014	0.18860959	0.19552742	-0.15661533	0.14828233	-0.12427747
-0.41133973	0.32016882	-0.37766588	-0.40461823	0.34693354	0.37652937	0.34632933	-0.39465028	0.40258983	-0.34584185	-0.36381254	-0.3870943	-0.36966375	0.3592251	-0.3639156	0.33191252
0.07224693	-0.16427864	0.068389066	0.14801441	-0.21680434	-0.15630348	-0.130298	0.16851695	-0.11040103	0.1484	0.09132635	0.17817953	0.17925197	-0.1495914	0.18735395	-0.17584124
0.07850473	-0.07101466	0.060623184	0.055014536	-0.018472428	-0.045877144	-0.017649774	0.0052966704	-0.020047445	0.082382366	0.012992777	0.06775416	-0.014295152	-0.048647247	0.03797384	0.0033302738
-0.13471857	0.011979091	-0.029018605	-0.031184373	0.016337581	0.08235573	0.036368776	-0.08326627	0.091937914	-0.017036723	-0.073951185	-0.00869004	-0.0041249865	0.082462594	-0.08277834	0.03554499
-0.5072081	0.50835913	-0.42791355	-0.4576122	0.4760497	0.4479278	0.45569542	-0.44937962	0.5127626	-0.45188496	-0.45450693	-0.4326298	-0.49503186	0.43982148	-0.42332238	0.42251903
0.43898678	-0.45592996	0.41851184	0.5362144	-0.549973	-0.4740809	-0.55407596	0.48298332	-0.4830172	0.5439774	0.5172277	0.4896529	0.5652487	-0.4878529	0.4514782	-0.51097065
0.42947295	-0.38618517	0.38377038	0.44851866	-0.46123835	-0.46053833	-0.44980308	0.38912156	-0.45756155	0.46617478	0.39062887	0.43721864	0.4429487	-0.41278377	0.42357138	-0.39920133
0.1553138	-0.2828286	0.23610826	0.26778805	-0.29330227	-0.38261342	-0.2937128	0.29904577	-0.31229892	0.37882906	0.3423849	0.31446275	0.29936647	-0.3401377	0.33412075	-0.304478
-0.26191995	0.2938907	-0.3153111	-0.31863713	0.3446202	0.35415894	0.32710096	-0.23315193	0.32768685	-0.35603642	-0.25314334	-0.29113638	-0.35796642	0.33117554	-0.2679832	0.24912064
-0.14988577	0.14134651	-0.13180254	-0.16508964	0.16688655	0.111290246	0.102934755	-0.12067492	0.08771564	-0.15145461	-0.12539732	-0.07202328	-0.12641713	0.11839322	-0.13680372	0.12321468
-0.32994986	0.33393642	-0.38069466	-0.3660863	0.35527152	0.38450643	0.3400088	-0.34901044	0.38072115	-0.3773768	-0.3459358	-0.34645993	-0.39256477	0.4098451	-0.3354904	0.38138688
0.056847513	-0.40057954	0.23980492	0.31275016	-0.46404743	-0.37804994	-0.42662913	0.3032856	-0.3631523	0.4863552	0.2965826	0.32445568	0.4273055	-0.2683208	0.3378113	-0.31962314
-0.40001425	0.4141536	-0.3993815	-0.42677936	0.42679894	0.41034436	0.45619497	-0.44116986	0.41225362	-0.46520117	-0.38711604	-0.4276885	-0.4278861	0.44135526	-0.44462362	0.42246786
-0.15625297	0.12522754	-0.097159706	-0.12604284	0.147066	0.070857875	0.14072964	-0.12567402	0.13846098	-0.15132752	-0.087694615	-0.09993529	-0.14734684	0.08770048	-0.13891628	0.09605064
0.40048164	-0.4183009	0.46065983	0.47347957	-0.44588777	-0.4969334	-0.39785624	0.45551482	-0.43579033	0.4575528	0.42744172	0.44146794	0.49045616	-0.40094134	0.47404146	-0.47579652
0.0019112887	-0.03165711	0.0024075084	0.012875337	0.031383067	-0.017970232	0.024121149	0.066293254	0.027729765	-0.021504195	0.026017752	0.003594027	0.01146023	0.0032548064	-0.0065603126	0.046843003
0.05736087	-0.07177752	0.10795624	0.063093394	-0.13252552	-0.07434945	-0.077775046	0.06768628	-0.120611675	0.14071797	0.052300215	0.10036077	0.077716485	-0.06601047	0.079366535	-0.1211673
-0.35493073	0.38982305	-0.35460696	-0.39232957	0.44742104	0.4141307	0.45488933	-0.40424612	0.4122928	-0.4510012	-0.36378908	-0.42816782	-0.43068796	0.3935598	-0.39190164	0.39363822
-0.13656715	0.047895946	-0.055870846	-0.11194797	0.12440142	0.11620636	0.1134824	-0.06038611	0.10533188	-0.06722661	-0.09669617	-0.101579174	-0.061248932	0.08243944	-0.093262985	0.054855213
-0.21520236	0.20568724	-0.21729709	-0.21132854	0.20238264	0.23051533	0.1972326	-0.21311109	0.24784628	-0.27052796	-0.18512203	-0.20810975	-0.30102184	0.20060012	-0.21023998	0.19321509
0.0016922747	0.044687286	-0.059681248	-0.040704112	-0.00577167	-0.046501026	0.030755477	-0.033490844	0.018467942	7.086749e-05	-0.014802837	-0.03355751	-0.024289722	0.03574986	-0.015581108	-0.0064394753
-0.49578753	0.4782163	-0.42470223	-0.44672456	0.5491768	0.5511444	0.5203373	-0.49592465	0.48160055	-0.52857286	-0.44549513	-0.4711305	-0.49916607	0.49783787	-0.44635794	0.454773
-0.23410355	0.13309427	-0.17419663	-0.13981196	0.17340057	0.12321244	0.18191591	-0.15571657	0.17691723	-0.12803015	-0.10484866	-0.115713835	-0.12582965	0.1821229	-0.09182426	0.117134005
-0.18748198	0.14698496	-0.1486453	-0.12708387	0.17869802	0.21453121	0.1499393	-0.12124175	0.18917342	-0.18422353	-0.13110758	-0.19987608	-0.24797732	0.18460648	-0.16869278	0.11981335
0.21825393	-0.3912762	0.26342812	0.37665138	-0.36094263	-0.43201998	-0.36873934	0.36285457	-0.368717	0.42455646	0.37533182	0.39235556	0.4004647	-0.3316983	0.40744138	-0.35869488
-0.3054593	0.378157	-0.3159175	-0.3036458	0.39981958	0.33483616	0.35962072	-0.27217302	0.30019933	-0.38928437	-0.31064257	-0.3078254	-0.35844493	0.2992298	-0.212442	0.30105945
-0.27852613	0.259957	-0.19638175	-0.2378263	0.3037731	0.29023653	0.26962283	-0.22369552	0.18916695	-0.23199753	-0.26778486	-0.20568688	-0.26183853	0.20762038	-0.25637707	0.19094276
0.13025421	-0.2453594	0.12514466	0.28597906	-0.27635062	-0.25687262	-0.28077284	0.25691926	-0.279964	0.33556032	0.2928321	0.30106953	0.25651035	-0.18636079	0.22647484	-0.2356911
0.0918852	-0.12277403	0.112862535	0.18917345	-0.18540873	-0.20586707	-0.17592488	0.2050859	-0.13727874	0.18670583	0.13454285	0.17189844	0.13509601	-0.17594382	0.15197246	-0.20957606
-0.1981323	0.24448653	-0.22640128	-0.19646893	0.23864442	0.23577648	0.19232427	-0.13452761	0.17795303	-0.26288524	-0.15773036	-0.15309645	-0.26617286	0.1572322	-0.13073643	0.160227
-0.5023593	0.45498195	-0.42566314	-0.5185033	0.49144238	0.46989644	0.48280278	-0.45379332	0.46160835	-0.4951313	-0.4253373	-0.42863694	-0.53584343	0.5087598	-0.48925582	0.48130172
0.036091525	-0.08449763	0.03361656	0.1467836	-0.12395251	-0.15085103	-0.09839729	0.052586302	-0.12444141	0.117674336	0.06657376	0.13758482	0.174389	-0.13467108	0.14108023	-0.098538525
-0.49260888	0.44881868	-0.52882373	-0.5007236	0.5108865	0.47431323	0.49872664	-0.47749946	0.47681916	-0.5188304	-0.50154525	-0.4815287	-0.5377223	0.5200125	-0.43064404	0.42754528
0.27678782	-0.30124372	0.3331441	0.3048517	-0.31435624	-0.3179905	-0.29530603	0.26724878	-0.32583785	0.33052093	0.28995126	0.33249047	0.33611387	-0.29198062	0.29884428	-0.26325604
-0.38957703	0.44412118	-0.3932026	-0.43119532	0.4201078	0.44127277	0.3964132	-0.3623022	0.42520592	-0.44561848	-0.3784998	-0.4278977	-0.42284468	0.41612223	-0.39427266	0.43933383
-0.3386967	0.36387488	-0.29454687	-0.27790442	0.34967452	0.34098765	0.35752133	-0.32173598	0.34157515	-0.3323663	-0.3342308	-0.33060938	-0.33442906	0.3332106	-0.31106043	0.30069214
0.1615173	-0.22982532	0.15955037	0.21007036	-0.2288911	-0.24423772	-0.2572721	0.24195167	-0.19991572	0.22249158	0.15913397	0.19721453	0.24026352	-0.16598392	0.20657605	-0.22811948
-0.15307748	0.09103329	-0.1398889	-0.106457934	0.13541092	0.14372322	0.10594954	-0.09978327	0.12286553	-0.1496671	-0.13725871	-0.14409322	-0.1231718	0.13932985	-0.14763738	0.11402881
-0.009703079	0.002090965	0.043223493	-0.008297186	-0.043370925	-0.030317055	-0.018553032	0.092211954	-0.068547845	0.014393895	-0.0016585871	0.06235328	0.04712224	-0.029841991	0.055374507	0.0128515465
-0.34391132	0.2671339	-0.28317216	-0.26872438	0.27689445	0.2994035	0.29920226	-0.29067275	0.31830817	-0.36593056	-0.3376055	-0.30708036	-0.31137085	0.26821736	-0.33884293	0.31866327
0.0984696	-0.11976734	0.10682462	0.11379969	-0.121077366	-0.038532414	-0.12737818	0.04915703	-0.031800315	0.11217592	0.08281781	0.09996027	0.13361622	-0.056632016	0.11034957	-0.049481444
0.22648524	-0.3925448	0.2568212	0.37599847	-0.40457588	-0.40923056	-0.35703412	0.37166196	-0.39199415	0.3680721	0.37395903	0.35316077	0.34243742	-0.2861797	0.37636605	-0.37522006
-0.18522966	0.028050873	-0.099015065	-0.09416432	-0.0080816625	0.0014189561	0.006969141	-0.06625077	0.05159798	-0.059799057	-0.039885215	-0.05285975	-0.031447537	0.07469078	0.029962378	0.08272818
0.07232516	-0.09211965	0.10646776	0.04655981	-0.08079995	-0.06744695	-0.13320956	0.10032367	-0.12499876	0.06674487	0.09387035	0.11037288	0.09934267	-0.07591039	0.07752313	-0.058847535
0.11793628	-0.14524129	0.1363161	0.1939106	-0.22946323	-0.22899245	-0.1485354	0.18841666	-0.1755446	0.21971834	0.14028628	0.13244408	0.23927157	-0.19352052	0.12662566	-0.1120507
-0.20399563	0.21878365	-0.26932085	-0.25601697	0.23976916	0.25627214	0.2352068	-0.21283206	0.16686986	-0.2962665	-0.25650692	-0.17639428	-0.251264	0.24389942	-0.17614824	0.206381
0.083349645	-0.21824586	0.17476447	0.18925054	-0.22625013	-0.22452743	-0.25655124	0.23412706	-0.20785518	0.23198442	0.20009814	0.22183453	0.26909444	-0.21471737	0.23277915	-0.15692174
0.173038	-0.23262295	0.21533582	0.19345471	-0.2709183	-0.2374842	-0.27110818	0.22956291	-0.23858495	0.2929736	0.19632097	0.1668016	0.30208862	-0.20874734	0.19994232	-0.17763539
0.19577232	-0.20308739	0.19239438	0.24318898	-0.27157664	-0.26237014	-0.19693913	0.19787192	-0.22300063	0.26131862	0.24512948	0.20508856	0.31813207	-0.15609871	0.18138885	-0.20427664
0.15957318	-0.27120012	0.28491986	0.27241558	-0.30881146	-0.3088825	-0.2720232	0.24412099	-0.286392	0.25926092	0.24632196	0.2400335	0.31059763	-0.25893244	0.31477174	-0.23591447
-0.22954382	0.20316711	-0.26356173	-0.26439354	0.21775486	0.21123569	0.2021755	-0.22547452	0.2462815	-0.26102948	-0.18443994	-0.20491157	-0.2933228	0.18195777	-0.24686608	0.26144093
0.104280576	-0.26644507	0.23122153	0.2645634	-0.31560197	-0.282088	-0.3217774	0.2923032	-0.2566033	0.337281	0.225359	0.22810672	0.28049493	-0.21562545	0.26282617	-0.26989734
0.08219742	-0.08505532	0.09787938	0.15473695	-0.15757851	-0.13336931	-0.13457647	0.13834955	-0.09433487	0.0929889	0.07076105	0.11883846	0.11811949	-0.08059891	0.1324875	-0.1447241
-0.20298496	0.24283575	-0.15199514	-0.24077477	0.21834262	0.22519077	0.23960507	-0.17274377	0.18404539	-0.24003118	-0.17165598	-0.1815503	-0.27928513	0.19410627	-0.1303474	0.22156715
0.022777786	-0.08151047	0.068089604	0.053227793	-0.060253564	-0.0570705	-0.01403798	0.09984765	-0.05202743	0.08546753	0.024798395	0.10522152	0.020791946	-0.041372776	0.10854193	-0.089453526
0.10563122	-0.2732101	0.15088625	0.15281786	-0.2286089	-0.27812135	-0.25149345	0.22059739	-0.17948343	0.30929312	0.15939699	0.17330505	0.28378275	-0.1538884	0.25402617	-0.17025965
0.085310295	-0.1453159	0.09121747	0.09834295	-0.10361967	-0.09786113	-0.10394208	0.105667934	-0.15822506	0.19638981	0.13667	0.14630115	0.18566176	-0.07905694	0.15216401	-0.10977077
-0.15985502	0.18066958	-0.1889147	-0.2041068	0.17154093	0.17772782	0.17690933	-0.19595495	0.20738989	-0.23452626	-0.21215688	-0.18324253	-0.2038014	0.18263128	-0.14029984	0.14024945
0.47438562	-0.505956	0.5411908	0.5103808	-0.54827857	-0.5333272	-0.5761404	0.52086693	-0.5287521	0.5073745	0.56726444	0.5104494	0.5806243	-0.5466168	0.5048022	-0.47534752
0.11298506	-0.1939764	0.17336749	0.12736616	-0.17298713	-0.16750064	-0.2180437	0.16526091	-0.13409461	0.24142322	0.1725004	0.17236213	0.23906998	-0.15017317	0.16324179	-0.15517549
-0.15361698	0.14708096	-0.18976015	-0.19839339	0.14500123	0.1901001	0.1264761	-0.12495616	0.13607726	-0.1760604	-0.19960295	-0.18312214	-0.17459518	0.14284374	-0.15832582	0.16490123
-0.13427332	0.21090536	-0.14990114	-0.2006966	0.15083614	0.2012964	0.20733513	-0.16562301	0.19142838	-0.15445423	-0.18538032	-0.16966803	-0.23491928	0.1345156	-0.15785848	0.16379006
-0.16924958	0.17030929	-0.15785898	-0.15365894	0.18815899	0.16780959	0.18733148	-0.16417554	0.16100065	-0.17497489	-0.15670459	-0.14984713	-0.18625721	0.20497805	-0.16450189	0.152948
0.12571704	-0.16348252	0.19034813	0.18404955	-0.22374286	-0.18130548	-0.20952131	0.21669416	-0.20413299	0.16901787	0.17006329	0.2159182	0.1969985	-0.1386141	0.18080586	-0.2104687
0.48805448	-0.532647	0.43372548	0.4747177	-0.5566345	-0.5410272	-0.46998775	0.5141637	-0.50623935	0.4966616	0.48244306	0.54243004	0.54312515	-0.4768927	0.45443302	-0.486676
0.2519026	-0.29186723	0.25742468	0.19192839	-0.2049778	-0.27060547	-0.22917183	0.2844611	-0.25007844	0.26946667	0.1930789	0.23763798	0.23179322	-0.19014817	0.28265953	-0.2857014
-0.26292118	0.32426044	-0.24048796	-0.285486	0.33578575	0.26030475	0.2316654	-0.23037799	0.26565745	-0.30918685	-0.25171548	-0.3043877	-0.33856156	0.23745887	-0.21871637	0.23465703
0.42857474	-0.4060672	0.38707206	0.4467641	-0.43959305	-0.42972192	-0.42105335	0.38587692	-0.41245893	0.45581928	0.3936013	0.42605364	0.45950636	-0.3934919	0.36481628	-0.4127069
0.16222431	-0.38658673	0.2836267	0.42746085	-0.42823762	-0.50605524	-0.40292665	0.33195883	-0.40428942	0.5068174	0.40114725	0.3910472	0.513881	-0.3454746	0.42305675	-0.39356896
-0.08456208	-0.068854004	-0.024191167	0.04449163	-0.07636144	-0.10792093	-0.12342824	0.053368486	-0.10044554	0.09716925	0.08436986	0.055785142	0.13021773	-0.036377795	0.12779859	-0.040541623
0.019190809	-0.17109138	0.114452556	0.10319354	-0.17220587	-0.16459775	-0.1486161	0.13910012	-0.15781936	0.15197282	0.17376737	0.15637578	0.23590654	-0.12231229	0.17304125	-0.08006198
-0.05307049	0.05168207	-0.048138753	-0.063005544	0.012615354	0.022166733	0.060899995	-0.032246917	0.0009498424	0.0120409485	-0.019304136	-0.04022998	-0.035015415	0.043143637	0.03000904	0.050604902
-0.0419584	-0.08831112	0.030261729	0.022442056	-0.024479248	-0.0025109765	-0.0727635	0.08617368	-0.050073296	0.065879986	0.07163114	0.0069804527	0.04566091	0.0065897754	0.11067916	-0.031414773
0.24862705	-0.3268279	0.2648662	0.39002895	-0.38079166	-0.37259623	-0.4362334	0.36532634	-0.4076259	0.43002436	0.30686077	0.38510376	0.42967668	-0.29095027	0.34245437	-0.3332375
-0.047566924	-0.010786637	-0.0092807915	-0.028915966	0.03827156	-0.0014662487	0.047532145	0.03548716	-0.046353836	-0.018164214	0.02198342	0.037028484	-0.005756399	-0.036306594	0.027404502	0.024744589
0.09347236	-0.19872835	0.15893053	0.12600729	-0.15817982	-0.22224766	-0.17827122	0.11536466	-0.13324466	0.16852516	0.17217311	0.16640383	0.16871372	-0.1307639	0.14312951	-0.17138599
-0.13565385	0.16523099	-0.1497875	-0.13073778	0.14776814	0.16992311	0.08027505	-0.1558773	0.12789267	-0.11111101	-0.103753515	-0.069979034	-0.16437273	0.09317343	-0.09258509	0.09004678
0.09014227	-0.14758927	0.12640396	0.12274805	-0.1367541	-0.12444267	-0.17559485	0.106681526	-0.15576115	0.10764917	0.13303892	0.113820724	0.11980608	-0.12220566	0.16707504	-0.095326595
0.3063141	-0.4025945	0.38538715	0.3841752	-0.5015078	-0.53160405	-0.50540817	0.45117718	-0.48449892	0.5471642	0.38999194	0.39207435	0.5567358	-0.40149847	0.44976076	-0.4031005
-0.16051756	0.108460575	-0.1679082	-0.15679276	0.10921775	0.11327514	0.150192	-0.06664039	0.1455611	-0.1584364	-0.08583483	-0.0838576	-0.17591804	0.08304207	-0.09024684	0.07184902
0.11359147	-0.3562646	0.16700126	0.29416034	-0.42741814	-0.4168451	-0.39689812	0.3451386	-0.33426636	0.3901378	0.28607178	0.33270133	0.41293067	-0.3068616	0.26918125	-0.2473232
-0.2162355	0.18537922	-0.15383577	-0.1836431	0.23539823	0.21847293	0.18572277	-0.12564668	0.1615544	-0.17254671	-0.1761308	-0.12915537	-0.19782862	0.21426651	-0.10723072	0.15105116
0.27504092	-0.4381153	0.38233423	0.43352732	-0.4025884	-0.46409735	-0.46147075	0.40723747	-0.4041948	0.43041512	0.35983503	0.38756436	0.46005702	-0.35311082	0.42779496	-0.39754808
0.24776824	-0.45209336	0.32042977	0.39541245	-0.43487778	-0.41154993	-0.4517054	0.37262803	-0.4405285	0.4147414	0.39001468	0.4196547	0.4176064	-0.35118717	0.40302	-0.35739866
-0.38950458	0.41570944	-0.4426935	-0.38731283	0.37630826	0.43353513	0.4444632	-0.37480092	0.38911802	-0.44834858	-0.43955645	-0.44184908	-0.4660821	0.41289055	-0.392454	0.43039137
0.28007767	-0.3282602	0.2881213	0.39129665	-0.38595903	-0.41477266	-0.35004917	0.35717273	-0.3641703	0.3423781	0.3564492	0.3452727	0.39188132	-0.37257338	0.37478048	-0.3576692
0.13330138	-0.13505197	0.11281213	0.089617014	-0.12426633	-0.173283	-0.16257925	0.12943272	-0.11550722	0.17254068	0.16254447	0.13822065	0.16835815	-0.13309607	0.06855596	-0.116093315
-0.0707685	-0.027483426	4.863545e-05	-0.029930692	-0.015975716	0.047738895	0.050530184	-0.039581973	-0.005326671	-0.00067451515	0.0032121798	0.0062583997	0.013740047	0.011532276	-0.0076220348	-0.011994818
